node_id,boardings,alightings,x,y,station
110198,218.56387615203857,10.644835537299514,606802.0,4846262.0,  
31029,0,0,642890.9726801481,4858015.42841391,  
109126,0,0.0,604066.8519919661,4834017.193506128,  
106522,0,0.5949053764343262,635967.5901133189,4857275.85165525,  
111257,0,0.0,604609.0,4823896.0,  
13169,0,0,638064.7901442809,4842600.34757936,  
107661,0.39572079107165337,0.12157845869660378,628616.0,4852740.0,  
108186,116.38258264958858,45.242070987820625,624187.3470750431,4873409.88538965,  
110162,220.00492709875107,254.19660884141922,604146.571935358,4843148.1525032595,  
102287,0,12.745039939880371,624962.0,4842565.0,  
10280,0,0,630244.0,4835937.0,  
60158,0,0,594148.253573345,4783397.006066,  
112566,10.790457725524902,0.14086060225963593,607246.0,4810801.0,  
41503,0,0,609737.0,4823476.0,  
41986,0,0,609865.0,4829383.0,  
102740,76.2947769165039,21.390563249588013,634416.0843521039,4847188.00964325,  
30633,0,0,610687.0,4845362.0,  
106537,6.964855968952179,1.8458730317652225,637179.4006814881,4858568.44506793,  
50773,0,0,602696.0,4812892.0,  
109186,0.5101573299616575,0.1800606469628292,598254.0158679811,4838654.94084148,  
32714,0,0,626308.0,4850647.0,  
108880,0,0.0,605411.757030245,4842517.146762129,  
102801,0,0.0,618418.870624172,4843647.236953241,  
107146,36.783873558044434,16.03742503747344,637722.0,4859170.0,  
10561,0,0,625597.0,4839989.0,  
102073,0,0.0,631870.0,4837888.0,  
30602,0,0,616289.0,4847186.0,  
110479,7.280402898788452,23.46815776824951,600421.0,4836280.0,  
112836,0.23602935671806335,5.564985871315002,602434.528351422,4786263.649777609,  
100479,276.2671036720276,73.05880495905876,623192.0,4837703.0,  
113580,7.305140033364296,0.5749761573970318,584116.7329783909,4786808.05382429,  
43907,0,0,597958.405281089,4835197.8407203,  
32370,0,0,620971.0,4878116.0,  
109621,71.47582649253309,10.122875474393137,604734.0,4827241.0,  
14700,0,0,631112.549082012,4850879.537906511,  
60394,0,0,602030.530842522,4786575.38102448,  
100565,38.28921502828598,75.12296259403229,638079.0,4838529.0,  
30788,0,0,615686.3519181451,4849855.9793143105,  
103356,10.547289252281189,0.15065996348903354,627312.558749913,4843316.410827819,  
105149,0,0.00603485107421875,659286.9858811811,4853700.664811968,  
100492,40.85266777873039,586.2172015011311,628836.0,4835693.0,  
110542,2.200000047683716,5.9604641222676946e-08,605832.118010102,4842113.84282481,  
10113,0,0,622558.9868879182,4835236.27453482,  
12213,0,0,629747.1235072111,4846534.76205197,  
31388,0,0,617025.937082067,4857529.97541665,  
103637,24.339760780334473,30.942090392112732,616147.5931286499,4841912.90902808,  
106982,34.12371349334717,3.1165966987609863,622412.0,4863800.0,  
11841,0,0,614839.0,4839554.0,  
100496,0,0.0,629756.0,4835778.0,  
109435,175.25692261382937,185.41031430469957,603759.7050113189,4823771.0705913305,  
101945,0,0.714080810546875,612665.4689235912,4843354.82817174,  
10052,0,0,616140.0,4833606.0,  
50525,0,0,602187.3362870832,4802034.815940751,  
40333,0,0,609502.4727895099,4823974.92352224,  
14605,0,0,637350.852109821,4842113.6900518,  
61117,0,0,584655.0663178031,4790934.685881069,  
100416,147.02737194299698,147.45277857780457,631345.0,4835207.0,  
102078,268.44095611572266,51.381500244140625,639811.3479840391,4841152.73587537,  
112786,104.30310010910034,42.25303268432617,604865.124847901,4807366.8997138785,  
110184,21.82535171508789,25.087066411972046,599745.488121173,4849435.83708309,  
100939,610.2906064987183,419.76320362091064,636276.0,4850940.0,  
60407,0,0,597953.4841685479,4787385.34860741,  
105814,0,0.0,620962.081502705,4849531.75105183,  
103927,138.58157259225845,19.193454802036285,614969.211688051,4846210.530911241,  
113396,2.968791663646698,11.711149901151657,594063.3869675121,4783092.5932407295,  
14446,0,0,627243.955500451,4849921.04590291,  
33299,0,0,635389.6990319899,4861991.113564159,  
10982,0,0,630741.0,4836087.0,  
108775,72.53143119812012,76.82152938842773,614285.3548262531,4824777.21890017,  
101946,0.7140748500823975,0.0,612665.4689235912,4843354.82817174,  
103573,29.240970611572266,7.726699590682983,634128.2635367281,4850572.100937489,  
31605,0,0,623835.0,4879598.0,  
51378,0,0,595868.389058966,4801633.389014979,  
11476,0,0,620644.0,4846847.0,  
41734,0,0,612703.627399646,4829222.68732156,  
109720,0,0.0,610174.0,4827660.0,  
105962,23.17663848400116,10.222879199311137,615984.1909429819,4855701.97484271,  
32542,0,0,613920.0,4848175.0,  
102434,2.560216188430786,12.723679542541504,612792.5155382039,4842923.17257615,  
20508,0,0,667424.934946514,4859546.24472927,  
111879,103.87383460998535,181.4934902191162,606719.1735455139,4810159.40060394,  
10551,0,0,624989.0,4842492.0,  
111777,50.01387929916382,24.31944750249386,595199.675271545,4799700.360828939,  
14591,0,0,627968.2508907,4848783.2807144495,  
107490,11.358390212059021,8.416203022003174,633508.3016964392,4857675.462558281,  
10839,0,0,646961.0,4850178.0,  
40982,0,0,596233.0108329051,4836407.126019309,  
102499,11.621916770935059,116.57081985473633,633256.0,4848296.0,  
32927,0,0,641988.485257165,4858842.431768361,  
21301,0,0,658294.0,4854832.0,  
106817,102.0222384929657,77.40642622113228,621201.870073418,4855288.93501377,  
43504,0,0,605038.0,4829349.0,  
109718,39.89361035823822,50.479596734046936,609649.0,4827046.0,  
106288,0,3.243208885192871,639314.649405351,4856451.701362691,  
102571,91.91233372688293,109.25149917602539,639797.0,4849891.0,  
50024,0,0,591713.0,4820323.0,  
103779,1.2723619043827057,2.2202730178833008e-05,629938.995577415,4850291.66819729,  
107444,0,0.0,624327.0,4907181.0,  
102458,0.036039650440216064,0.26498439908024807,620290.0,4835369.0,  
106637,0.9389269649982452,5.58194100856781,620865.464299618,4883577.706361161,  
30245,0,0,639555.2458841631,4869827.887920081,  
33689,0,0,628720.2639069981,4862414.34204219,  
41331,0,0,602849.9260654501,4832190.99284826,  
110098,1.9174399208277464,2.481163589283824,601118.745580176,4842330.613337318,  
105452,7.461373031139374,0.6057811938226223,673932.0,4868555.0,  
108098,2.1319425106048584,0.0,643370.0,4908378.0,  
105477,8.231712460517883,6.712535014376044,656931.3119076132,4859887.0642042495,  
10971,0,0,630720.0,4834462.0,  
41808,0,0,598241.0,4835568.0,  
61362,0,0,582643.5356253712,4783846.364666139,  
100504,19.42982444167137,3.668351799249649,627113.0,4837051.0,  
60916,0,0,590048.746783507,4785631.60184779,  
32270,0,0,625269.0,4854942.0,  
111002,0,3.9933264292776585,602759.7966233031,4821517.119662199,  
103018,21.31829398870468,0.04094219021499157,630992.9845746659,4839414.672766159,  
107844,1.2999999485909939,0.15219569206237793,637406.0,4856287.0,  
50955,0,0,594168.0,4796705.0,  
103886,95.1199963092804,64.24219870567322,621937.1538525391,4830225.16722859,  
110562,13.447144508361816,69.83881378173828,609907.078859534,4827918.48741344,  
109401,48.26843750383705,58.14421556878392,601699.7247988658,4824459.183413909,  
60855,0,0,593681.7003021769,4787472.83125305,  
109275,0,0.25528720021247864,596414.9618740241,4841225.452312791,  
33619,0,0,625757.9824277811,4856778.300979081,  
112666,0,0.0,591779.8083547271,4815997.88820041,  
41144,0,0,612072.6426090461,4837631.109608149,  
13648,0,0,640154.776623209,4840178.83399383,  
113220,12.535779476165771,8.077100276947021,595291.0,4789677.0,  
106559,2.6931398808956146,2.807201251387653,642051.151721362,4861806.1374151595,  
96009,0.5958107486367226,2.53891059756279,604010.110002844,4834070.33654034,  
12548,0,0,626896.0,4834601.0,  
40473,0,0,607189.303848927,4836325.40782832,  
12634,0,0,614419.8524825791,4832277.47919336,  
32367,0,0,623793.0,4878776.0,  
60248,0,0,599366.5328648401,4791401.2071855,  
12385,0,0,629239.0,4847039.0,  
10089,0,0,615815.0,4836722.0,  
43207,0,0,609614.6790696209,4841579.582465721,  
85067,0,0,570009.5672954001,4812328.538936241,  
31557,0,0,622668.0,4874014.0,  
109114,0,0.0,601421.969288371,4829681.32537739,  
41566,0,0,607565.0,4828298.0,  
30067,0,0,619477.72198257,4857270.788067871,  
10546,0,0,623400.0,4841676.0,  
108451,17.10323602706194,13.708195567131042,623148.108216198,4854770.494300711,  
32250,0,0,627224.1871310899,4859742.637424701,  
13598,0,0,621491.3613309911,4846555.234137369,  
108979,108.60424562520348,3.5632680915296078,597844.4066142701,4839808.313395419,  
42800,0,0,611832.1101104679,4822962.05765305,  
31256,0,0,630918.8784002961,4861687.95001528,  
10450,0,0,628766.0,4837109.0,  
110563,0,0.005371093982830644,600049.3239358081,4826872.073374591,  
60538,0,0,597097.65671005,4789793.411029751,  
109089,2.707993984222412,0.0,603672.382362395,4822062.95475084,  
43323,0,0,605553.0,4843678.0,  
106576,0,0.0,639646.1583213,4870308.982779881,  
110015,69.03392696380615,142.4817224740982,600081.0,4837601.0,  
111170,1.234329187311232,45.0045397281647,602190.4724173499,4842161.19147374,  
41173,0,0,605950.7901754979,4849060.284757159,  
11353,0,0,632847.0,4839453.0,  
103918,12.7720205783844,0.0,615049.087805499,4843792.92735106,  
10428,0,0,625500.0611652811,4837283.60812452,  
100621,56.9432909488678,10.1471146363765,626617.0,4841134.0,  
110069,0.17100712843239307,3.7867571335281625e-06,602242.0,4837363.0,  
40888,0,0,602735.4894271931,4828123.49099216,  
105436,6.645967960357666,0.0,646881.0,4896256.0,  
104644,1.5082929581403732,0.22782307490729004,666760.0,4858933.0,  
103922,20.231689602136612,2.0474193604513857e-05,625583.290813805,4832997.25056041,  
41738,0,0,614090.0,4829630.0,  
10975,0,0,631514.0,4834670.0,  
100411,39.04140222072601,16.602560222148895,631031.0,4836185.0,  
10511,0,0,638337.8869220051,4839130.81288459,  
20739,0,0,687058.0,4864817.0,  
106320,41.47257262468338,4.745440965518355,641998.897678525,4858378.46279671,  
14292,0,0,627084.0809075461,4846348.0067662,  
22130,0,0,660429.0,4860095.0,  
41828,0,0,599473.0,4836257.0,  
41252,0,0,598449.957139556,4835814.905927781,  
113532,162.63034439086914,94.06841087341309,601977.0,4786405.0,  
60335,0,0,597513.5086826961,4790049.25241315,  
30283,0,0,622487.697221608,4896226.05685935,  
104592,0,0.0,666828.0,4863840.0,  
113261,27.799482963979244,10.342153951525688,592654.0,4789108.0,  
10507,0,0,637543.0,4838363.0,  
103167,177.94606018066406,1.5258790881489404e-05,614785.2161306939,4832206.056731939,  
14611,0,0,615916.222401614,4842558.003763459,  
111736,7.2797863483428955,7.743683815002441,597551.0,4802831.0,  
13226,0,0,633268.018671014,4841160.79236716,  
111872,4.088812803849578,14.948943436145782,606856.984665123,4812259.76146317,  
32217,0,0,633371.0,4858417.0,  
107383,10.99999988079071,0.18663489818572998,637081.0,4856167.0,  
108733,0.5652611590921879,0.0046456195414066315,598776.990853353,4838880.7307778,  
12590,0,0,630386.0,4834704.0,  
104744,1.6066697835922241,40.88563919067383,674754.0,4863711.0,  
102934,22.223421335220337,0.0076234340740484186,630293.925618109,4849554.88282998,  
110142,0.08296485245227814,0.4004144389182329,601268.0,4843212.0,  
42986,0,0,611440.0,4819395.0,  
40670,0,0,608262.2510516181,4838432.63945409,  
103527,0.0092520487960428,4.829831767361725,621379.3534547002,4835835.80258221,  
33097,0,0,628757.662064456,4855419.013802988,  
50018,0,0,597280.054132233,4797131.39046695,  
14301,0,0,628125.150505702,4846681.2136860285,  
14434,0,0,638174.4282826091,4850515.69130253,  
113089,4.1089653968811035,2.384185336268274e-06,594825.562307469,4788761.10286445,  
41163,0,0,598960.964739196,4839958.95067197,  
11382,0,0,622023.0,4832734.0,  
112234,0,0.0,599940.9667120462,4802279.45580598,  
61612,0,0,590642.0,4791022.0,  
111588,0,0.0,598837.0361148401,4831902.1899363585,  
40321,0,0,606312.1376201491,4842419.73325385,  
40588,0,0,600209.3503706519,4825020.20686739,  
112784,0,8.399984299670905,608751.3329128,4814262.56731654,  
30312,0,0,630839.914585807,4853358.886909011,  
30875,0,0,620345.726047076,4857496.666011039,  
60345,0,0,599168.183400339,4784885.135069541,  
110995,11.867845058441162,49.54670965671539,604578.0,4833670.0,  
30677,0,0,624036.1569579621,4866756.970948792,  
102473,19.833817958831787,2.5391576656375037e-05,616462.0,4842288.0,  
112918,7.665377378463745,24.682340621948242,594197.738928485,4786511.48974143,  
113217,0,0.0,596031.0,4790775.0,  
111897,0.5,2.4949510395526886,605855.49505348,4815484.524738139,  
109748,0,0.0,612905.8358353511,4825043.3694053795,  
11298,0,0,616710.993476427,4835963.471985951,  
43974,0,0,604824.7859434538,4847837.597886318,  
105870,0.03837748244404793,1.6279518035844376e-06,640894.393953872,4860954.28492211,  
104834,7.443617343902588,2.4192439317703247,686264.0,4864567.0,  
106317,0,0.0999908484518528,614338.8941143769,4847450.55700229,  
107641,0,0.20102357864379883,622247.0,4870354.0,  
60029,0,0,593872.53636487,4789409.84007355,  
31334,0,0,636312.0040171869,4861863.89856372,  
107321,149.37491941452026,180.9718715250492,626705.0,4852680.0,  
106012,29.856885999441147,2.934450481087424,637787.3388695021,4858844.886431591,  
105113,0.26996365189552307,0.5768064558506012,655084.0,4857056.0,  
50479,0,0,601494.888163,4804680.223681179,  
105846,0,0.0,626120.613729003,4877565.732496261,  
112748,0,0.0050811762957891915,590292.990917193,4793986.851901851,  
103511,0.03203054890036583,2.7133550345897675,628584.6621731669,4839785.96103931,  
108864,0,0.0,604430.115828796,4838537.228462851,  
30909,0,0,623616.0060675141,4866291.00782954,  
104829,3.879028618335724,2.980232487459489e-07,685977.0,4865401.0,  
106339,526.6137027740479,160.6147301197052,625416.0,4850116.0,  
105767,1.196000099182129,57.59187364578247,618114.0884979411,4850124.6819224795,  
111750,41.49854501709342,176.99714720249176,597130.0,4800406.0,  
40377,0,0,602919.3967644201,4842870.10052423,  
40217,0,0,598799.2243028929,4840791.514838918,  
40020,0,0,598238.642202385,4845520.79562376,  
20237,0,0,669722.820501475,4864245.2565251505,  
106541,160.0690107345581,56.9868306517601,636089.0704728669,4861229.4210426295,  
51513,0,0,608201.6387807111,4813545.67858415,  
41332,0,0,602974.8226251372,4832830.986325052,  
10767,0,0,634880.0,4849857.0,  
50855,0,0,601295.070706278,4803631.894013989,  
111517,5.050610706210136,0.4108859896659851,612920.9128004711,4827703.47828495,  
41714,0,0,609062.691029353,4834483.7218093,  
109723,0,0.0,610493.0,4827341.0,  
20010,0,0,664934.38847628,4861741.170942459,  
108844,16.981631338596344,30.540260424308485,606635.6634217681,4831114.3539635,  
112909,23.559094281867146,778.8341952264309,587755.4142253881,4790368.75058933,  
10881,0,0,638951.0,4853129.0,  
20615,0,0,670286.0,4861414.0,  
42170,0,0,611889.074400721,4837473.408390821,  
10620,0,0,633151.4787297649,4843944.40326806,  
103512,1.0392672345042229,4.0978189730367376e-07,628507.8941608579,4840045.135097959,  
12569,0,0,630132.0,4836266.0,  
112240,7.911872625350952,5.19609808921814,590940.0,4793743.0,  
105429,0,0.2774963080883026,673317.788960823,4867846.7705761595,  
113604,991.5891194343567,1170.7156009674072,591933.0,4789629.0,  
10884,0,0,638628.0,4854100.0,  
110465,1.2545659989118576,0.5413244366645813,607597.0,4829624.0,  
103815,0,0.0,629081.2683276362,4837529.07669344,  
102529,256.00339365005493,86.1111707687378,625842.6593138729,4837393.98220437,  
104384,4.230838775634766,8.843868285417557,666796.0,4861383.0,  
101669,58.36141276359558,16.541976675391197,621102.0,4845396.0,  
108204,0,0.0,622972.0,4849995.0,  
13257,0,0,623066.2566668382,4845940.0992654795,  
10558,0,0,624878.0,4839242.0,  
60325,0,0,594424.218845365,4788702.937541421,  
13713,0,0,628660.952009018,4847373.32055721,  
60575,0,0,598955.0,4786259.0,  
31251,0,0,612082.729307681,4850150.68957984,  
112607,96.35866260528564,19.02348804473877,601213.5179371211,4809530.031331261,  
60099,0,0,595653.456558054,4788491.827686499,  
103586,15.337991714477539,3.7070209980010986,638241.799646113,4837008.937108811,  
104873,0,0.0,663344.1844713968,4884662.867106699,  
104492,128.71516966819763,100.66724514961243,651545.0,4853494.0,  
30543,0,0,619374.2453175639,4885147.34612127,  
103686,0,0.0,630037.862744556,4839620.74442376,  
112181,0.043007221072912216,1.9653761982917786,606225.8486220671,4815962.350150979,  
102470,27.69348305463791,17.50769424438454,615983.0,4837832.0,  
106868,4.799906760454178,3.507490783929825,622545.0,4898969.0,  
102377,139.810875415802,5.84844970703125,630996.0,4840168.0,  
14582,0,0,624234.1620391589,4840385.4249455705,  
30613,0,0,625038.0,4849991.0,  
30948,0,0,623994.6853146419,4874857.497686439,  
10191,0,0,611298.0,4843373.0,  
101358,0,7.981628015637398,629614.0,4833964.0,  
109891,0.5524271726608276,4.349564075469971,611848.3353568951,4831769.67148567,  
30318,0,0,624112.8916425761,4859162.899333169,  
41437,0,0,601698.0,4828319.300672259,  
100554,67.74697494506836,11.070814818143845,633515.0,4839324.0,  
101736,69.65806579589844,396.12872314453125,612350.0,4842844.0,  
110445,4.233417093753815,1.7438464686274529,603810.0,4822872.0,  
104278,0,2.1067049503326416,652791.3350820501,4854947.8799988,  
10613,0,0,632917.0,4841773.0,  
106342,0,0.0,634309.0,4853062.0,  
31063,0,0,637706.1239703579,4857759.119778839,  
98068,1767.333984375,6.424315929412842,620000.142201396,4857276.86291185,  
110347,0,0.0,606474.0,4828181.0,  
30349,0,0,633420.816534474,4858183.92051495,  
14271,0,0,629001.134634053,4832999.831676119,  
100550,120.01845383644104,34.08333718776703,631207.0,4839485.0,  
106521,0,0.0,634647.795956593,4856494.46155587,  
